TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0035094"	"response to nicotine"	-7.6252516539898965	3.5363058723510337	0.008459670067452392	0.8961035961680459	0.42748508	null
"GO:0035095"	"behavioral response to nicotine"	-6.217527375833714	2.515873843711679	0.0008048624125856654	0.8396931245909615	0.68945513	null
"GO:0008344"	"adult locomotory behavior"	-3.262012673666569	3.6923180442592787	0.01211724054177135	0.9119718918882671	0.83509227	35095
"GO:0048149"	"behavioral response to ethanol"	-4.081445469449727	2.798650645445269	0.0015457296486354678	0.8257879125878053	0.73580314	35095
"GO:0071316"	"cellular response to nicotine"	-3.552841968657781	2.376576957056512	0.000583340647653831	0.8982594323588861	0.78856732	35095
"GO:0035150"	"regulation of tube size"	-20.66958622665081	4.484925911049592	0.07517710295903358	0.8107019650095852	0.53217594	null
"GO:0035235"	"ionotropic glutamate receptor signaling pathway"	-15.46470587995723	4.110589710299249	0.03174899162061927	0.7690729617774134	0.50919937	null
"GO:0035265"	"organ growth"	-4.372634143407267	3.786041210242554	0.015036405132984194	0.9166474325632422	0.51329119	null
"GO:0035556"	"intracellular signal transduction"	-32.18976748200492	6.25082994866753	4.385343312708344	0.6861201400810947	0.61586777	null
"GO:0007165"	"signal transduction"	-51	6.555859777363872	8.851839893322994	0.6662326722642944	0.78117509	35556
"GO:0035567"	"non-canonical Wnt signaling pathway"	-22.89279003035213	4.1505415413740865	0.03480845332962227	0.7673461279733134	0.69204153	null
"GO:0035813"	"regulation of renal sodium excretion"	-5.444905551421681	2.1335389083702174	0.0003322826473977518	0.7505328845068848	0.5277647	null
"GO:0035815"	"positive regulation of renal sodium excretion"	-3.987162775294828	1.9731278535996986	0.00022890582376289568	0.7197942737927615	0.92100231	35813
"GO:0036005"	"response to macrophage colony-stimulating factor"	-3.2132485778544386	2.9854264740830017	0.0023776669436016908	0.8988787501682539	0.56302523	null
"GO:0036006"	"cellular response to macrophage colony-stimulating factor stimulus"	-3.2132485778544386	2.9800033715837464	0.002348130708277446	0.8988553300262345	0.57023301	null
"GO:0036270"	"response to diuretic"	-5.856985199745905	4.74170298395774	0.13579084205394779	0.8765686496970747	0.53241151	null
"GO:0038003"	"G protein-coupled opioid receptor signaling pathway"	-3.552841968657781	3.4599952560473914	0.0070960805366497666	0.7908704939199058	0.48300083	null
"GO:0038061"	"non-canonical NF-kappaB signal transduction"	-34.94309514866353	3.518908573691414	0.00812738742005464	0.793794129021903	0.60113703	null
"GO:0038110"	"interleukin-2-mediated signaling pathway"	-4.404503778174426	2.8494194137968996	0.0017377151782430578	0.775991035382124	0.57815632	null
"GO:0038155"	"interleukin-23-mediated signaling pathway"	-3.552841968657781	2.3010299956639813	0.0004898092357937231	0.789350029647425	0.54526579	null
"GO:0038169"	"somatostatin receptor signaling pathway"	-6.978810700930062	3.5549734583332397	0.008831334361949137	0.7883259232392814	0.48921076	null
"GO:0038170"	"somatostatin signaling pathway"	-6.978810700930062	3.5549734583332397	0.008831334361949137	0.7467813964894408	0.665553	null
"GO:0040011"	"locomotion"	-6.311580177997289	5.307164307090027	0.4992706765092561	1	-0	null
"GO:0040012"	"regulation of locomotion"	-8.655607726314889	5.219450916891037	0.4079643277102412	0.8365170817557683	0.20396341	null
"GO:0042127"	"regulation of cell population proliferation"	-17.882728704344235	5.212677574440172	0.401650957409684	0.8295282833964064	0.20361052	null
"GO:0042221"	"response to chemical"	-35.35163998901907	6.242583414694064	4.302858452859503	0.888487787675385	-0	null
"GO:0042391"	"regulation of membrane potential"	-73.85387196432177	5.197861985482968	0.3881799727488847	0.7936191472070183	0.20284288	null
"GO:0042446"	"hormone biosynthetic process"	-5.005682847330363	4.616139291308727	0.10169571957431786	0.7992290788633353	0.54509876	null
"GO:0006702"	"androgen biosynthetic process"	-3.552841968657781	3.0038911662369103	0.002481043767236547	0.832899465236836	0.7130185	42446
"GO:0008209"	"androgen metabolic process"	-4.026410376572743	3.5089335260500327	0.007942785949278114	0.8238524100863666	0.76381924	42446
"GO:0042445"	"hormone metabolic process"	-4.0101054362812265	4.894808795929415	0.19318666984410923	0.7926208559393453	0.89108288	42446
"GO:0042592"	"homeostatic process"	-32.494850021680094	5.894315508737042	1.9296957851447603	1	-0	null
"GO:0042596"	"fear response"	-7.147520006363144	3.1649473726218416	0.0035960366507267806	0.866018681432373	0.43593375	null
"GO:0001662"	"behavioral fear response"	-5.560667306169737	3.1000257301078626	0.00309638200315831	0.854658499787245	0.90905461	42596
"GO:0048265"	"response to pain"	-3.6497519816658373	3.1812717715594614	0.003733872415573256	0.8657539395277872	0.91738537	42596
"GO:0042752"	"regulation of circadian rhythm"	-4.419075024324381	4.27214341759105	0.04605683628227209	0.8592592513945697	0.16416904	null
"GO:0042981"	"regulation of apoptotic process"	-5.478861916295964	5.3014770887669	0.49277516609086597	0.8219485924004236	0.2083361	null
"GO:0043066"	"negative regulation of apoptotic process"	-4.1979107421182675	4.969196845946869	0.22927994941033614	0.8039147504560541	0.92274968	42981
"GO:0043069"	"negative regulation of programmed cell death"	-4.790484985457369	4.980998152783538	0.2355957810638371	0.8035584113997741	0.92495624	42981
"GO:0043523"	"regulation of neuron apoptotic process"	-3.332547047110046	4.192623200012946	0.03835034021558793	0.8503230241890952	0.79754758	42981
"GO:0070228"	"regulation of lymphocyte apoptotic process"	-3.158640529545145	3.564784384503987	0.009033165303331476	0.8626748709029279	0.71869966	42981
"GO:0043067"	"regulation of programmed cell death"	-6.59176003468815	5.314758085477364	0.5080773973417684	0.8265039719629487	0.20906179	null
"GO:0043112"	"receptor metabolic process"	-5.82102305270683	4.091526272631091	0.03038540208981664	0.9878465565580046	0.09116776	null
"GO:0043248"	"proteasome assembly"	-3.001304841688344	4.325925955771466	0.05212899399434805	0.9769283547397071	0.49858036	null
"GO:0043269"	"regulation of monoatomic ion transport"	-75.46092390120722	4.9822576611249465	0.2362800371821821	0.7432974539984123	0.19229267	null
"GO:0002028"	"regulation of sodium ion transport"	-3.657577319177794	4.329438560779451	0.052552346700662216	0.7558440838339416	0.87523828	43269
"GO:0002791"	"regulation of peptide secretion"	-15.655607726314889	4.175221800343053	0.036843992214051456	0.7634832505612389	0.85895407	43269
"GO:0002792"	"negative regulation of peptide secretion"	-5.029188389127482	3.564073978977147	0.009018397185669354	0.761472639464532	0.9177348	43269
"GO:0002793"	"positive regulation of peptide secretion"	-3.058488567365597	3.8637985386805003	0.01798510595952128	0.7211966956290509	0.95605944	43269
"GO:0010959"	"regulation of metal ion transport"	-19.5016894462104	4.850787097711307	0.174564073472173	0.7383816833821006	0.95871465	43269
"GO:0014059"	"regulation of dopamine secretion"	-4.528708288941061	4.186164961727415	0.03778422903853992	0.7558027088710074	0.96704559	43269
"GO:0017158"	"regulation of calcium ion-dependent exocytosis"	-4.6439741428068775	4.250639533911599	0.043831773221178996	0.7571416574855272	0.86976525	43269
"GO:0022898"	"regulation of transmembrane transporter activity"	-18.99567862621736	4.780835563373373	0.14859433856333093	0.7113838595304516	0.99580224	43269
"GO:0032411"	"positive regulation of transporter activity"	-6.536107011014093	4.32436477820229	0.051941931170627835	0.6857185095446502	0.7236555	43269
"GO:0032412"	"regulation of monoatomic ion transmembrane transporter activity"	-18.991399828238084	4.778288755199132	0.1477254809742094	0.7114435900960935	0.9386532	43269
"GO:0032413"	"negative regulation of ion transmembrane transporter activity"	-3.2069083998234196	4.133123575402619	0.03343994109293227	0.7126086418953123	0.94621084	43269
"GO:0032414"	"positive regulation of ion transmembrane transporter activity"	-7.178486471595227	4.308500385085034	0.050078686992256725	0.6735126480487231	0.97791549	43269
"GO:0032811"	"negative regulation of epinephrine secretion"	-3.596879478824182	2.876217840591642	0.0018484760607089751	0.7741836649265312	0.9205574	43269
"GO:0032880"	"regulation of protein localization"	-7.080398976215889	4.947016873694681	0.21786419445751556	0.7430761290641269	0.9202676	43269
"GO:0033604"	"negative regulation of catecholamine secretion"	-5.250263684430939	3.166726055580052	0.003610804768388903	0.7665145756719269	0.87026679	43269
"GO:0034762"	"regulation of transmembrane transport"	-64.04383156952464	5.002813779224673	0.24773271242915798	0.7371984943351781	0.81748573	43269
"GO:0034763"	"negative regulation of transmembrane transport"	-3.0540392964224314	4.225438516805497	0.0413605748657172	0.7371865019469278	0.876423	43269
"GO:0034764"	"positive regulation of transmembrane transport"	-10.30803489723264	4.484499141895491	0.07510326237072297	0.6937106146234218	0.89137277	43269
"GO:0034765"	"regulation of monoatomic ion transmembrane transport"	-65.63078414258986	4.900459986731022	0.19571694067021952	0.7296859529100799	0.80180165	43269
"GO:0034767"	"positive regulation of monoatomic ion transmembrane transport"	-10.943095148663527	4.400002345927956	0.06182426323953134	0.6918423163538341	0.97876123	43269
"GO:0043266"	"regulation of potassium ion transport"	-11.449771646944907	4.4068466330976666	0.06280634306406248	0.7531957132139836	0.88670177	43269
"GO:0043268"	"positive regulation of potassium ion transport"	-7.486782399932061	3.935356092945573	0.021207016962807627	0.716321029230259	0.91314844	43269
"GO:0043270"	"positive regulation of monoatomic ion transport"	-16.522878745280337	4.441836474315132	0.06807609971649645	0.7005099131038746	0.89198257	43269
"GO:0043271"	"negative regulation of monoatomic ion transport"	-5.382999658879101	4.30425349686627	0.04959133910940669	0.7378047659598254	0.8715722	43269
"GO:0046883"	"regulation of hormone secretion"	-16.79860287567955	4.305630775996965	0.04974886569780267	0.6834677766140533	0.87782137	43269
"GO:0046888"	"negative regulation of hormone secretion"	-4.021819483062586	3.66228551572213	0.01130745542329831	0.6907416866778412	0.92809617	43269
"GO:0050433"	"regulation of catecholamine secretion"	-8.078833949362261	4.24659704910637	0.04342564998547063	0.7539222658509955	0.86917886	43269
"GO:0050708"	"regulation of protein secretion"	-14.498940737782249	4.319439203046049	0.05135612917003031	0.7533825369395054	0.87986776	43269
"GO:0050709"	"negative regulation of protein secretion"	-5.489454989793388	3.59659709562646	0.009719882774620164	0.7555098455725882	0.91999403	43269
"GO:0050796"	"regulation of insulin secretion"	-11.958607314841775	4.045557669136548	0.027333324439644698	0.6903030608156479	0.98089772	43269
"GO:0051046"	"regulation of secretion"	-23.779891911959943	4.996485403548352	0.2441489825431496	0.742733636361424	0.81971461	43269
"GO:0051047"	"positive regulation of secretion"	-6.619788758288394	4.331022171041829	0.0527443322302698	0.7058493525262928	0.88159172	43269
"GO:0051048"	"negative regulation of secretion"	-8.002176919254275	4.145569297792989	0.034412175505688654	0.7461191407223766	0.85477658	43269
"GO:0051049"	"regulation of transport"	-55.20065945054642	5.454931710220159	0.7016234247156559	0.7293338677663092	0.85062857	43269
"GO:0051050"	"positive regulation of transport"	-12.224025668870631	4.916648679381189	0.20315022656015438	0.6922623085450905	0.80424213	43269
"GO:0051051"	"negative regulation of transport"	-5.617982957425132	4.67465909631365	0.1163653831186927	0.7383753187371944	0.769243	43269
"GO:0051223"	"regulation of protein transport"	-8.913640169325252	4.551157116440878	0.08756263097166682	0.7518383108885639	0.92201397	43269
"GO:0051282"	"regulation of sequestering of calcium ion"	-6.931814138253839	4.560253443542344	0.08941602973826317	0.7595029343410219	0.71344585	43269
"GO:0051588"	"regulation of neurotransmitter transport"	-10.210419287835574	4.224248100962593	0.04124735263030759	0.7701038592520261	0.71160231	43269
"GO:0051924"	"regulation of calcium ion transport"	-13.590066876668706	4.4785376378588975	0.07407933954614916	0.7506907122480421	0.89758965	43269
"GO:0051926"	"negative regulation of calcium ion transport"	-3.8239087409443187	3.819214799882384	0.01623016131067241	0.7503288295169894	0.88579524	43269
"GO:0051928"	"positive regulation of calcium ion transport"	-4.099086932262331	3.966751664051378	0.022797050964429463	0.7137907852688268	0.91730361	43269
"GO:0051952"	"regulation of amine transport"	-11.557520230935552	4.326458757071222	0.05219298917088391	0.7668240601971642	0.72391195	43269
"GO:0051955"	"regulation of amino acid transport"	-3.54515513999149	3.5521813388393357	0.008774723244244336	0.7847901351185633	0.88439566	43269
"GO:0060341"	"regulation of cellular localization"	-3.7471469690201067	5.029286354912474	0.26330323115092225	0.74196739822129	0.8553859	43269
"GO:0070201"	"regulation of establishment of protein localization"	-8.507239610973162	4.679337030520794	0.11762559582586046	0.7529627148283308	0.72873754	43269
"GO:0090087"	"regulation of peptide transport"	-10.388276691992658	4.175946470095546	0.03690552603764364	0.7716215646274784	0.70592959	43269
"GO:0090276"	"regulation of peptide hormone secretion"	-12.928117992693874	4.172515363010772	0.03661508639028856	0.6871650589468947	0.99902621	43269
"GO:1901016"	"regulation of potassium ion transmembrane transporter activity"	-6.209714835966758	4.079108857601436	0.029528851265413544	0.7329954910340455	0.94066539	43269
"GO:1901018"	"positive regulation of potassium ion transmembrane transporter activity"	-4.001304841688344	3.722880610686939	0.013000866248555001	0.696095553401474	0.9706902	43269
"GO:1901019"	"regulation of calcium ion transmembrane transporter activity"	-6.860120913598763	4.17376882313665	0.03672092456686711	0.7279249376054491	0.93261948	43269
"GO:1901020"	"negative regulation of calcium ion transmembrane transporter activity"	-4.026410376572743	3.7587605439099794	0.014120781837932611	0.7231058141825001	0.91549142	43269
"GO:1901379"	"regulation of potassium ion transmembrane transport"	-6.692503962086787	4.334936032690669	0.053221834701345096	0.7474744953599434	0.92119969	43269
"GO:1901381"	"positive regulation of potassium ion transmembrane transport"	-5.369572124974976	3.927626962444954	0.020832891315367197	0.7087182474795661	0.92423821	43269
"GO:1901385"	"regulation of voltage-gated calcium channel activity"	-5.752026733638194	3.957415714722669	0.02231216443452311	0.7352021854296881	0.9034769	43269
"GO:1901386"	"negative regulation of voltage-gated calcium channel activity"	-3.1630432629404495	3.643847310299714	0.010837337011054084	0.7267809760555485	0.97666197	43269
"GO:1903169"	"regulation of calcium ion transmembrane transport"	-11.505845405981557	4.335979142340353	0.05334982505441682	0.7462827351748499	0.87619541	43269
"GO:1903170"	"negative regulation of calcium ion transmembrane transport"	-3.6345120151091	3.791901080009571	0.015240697427310216	0.7440100602287529	0.98839042	43269
"GO:1903305"	"regulation of regulated secretory pathway"	-4.3979400086720375	4.474886134650251	0.07345907860434002	0.7497218988963913	0.90358068	43269
"GO:1903530"	"regulation of secretion by cell"	-20.609064892896622	4.974695871909683	0.23220157535449268	0.7312145216532906	0.81311632	43269
"GO:1903531"	"negative regulation of secretion by cell"	-6.954677021213342	4.0948552900836805	0.030619230619466913	0.7414943899889755	0.84772527	43269
"GO:1903532"	"positive regulation of secretion by cell"	-4.749579997691106	4.300399811671333	0.0491532182854304	0.7000782332397673	0.87704862	43269
"GO:1904062"	"regulation of monoatomic cation transmembrane transport"	-23.43533393574791	4.786105176895488	0.1504083556828283	0.7331606150196124	0.94750306	43269
"GO:1904063"	"negative regulation of cation transmembrane transport"	-3.0414361167780326	4.1709947020363005	0.03648709603721684	0.7336084542646407	0.99208595	43269
"GO:1904064"	"positive regulation of cation transmembrane transport"	-10.452225294612177	4.350635608258955	0.055181071644519984	0.6929514607623982	0.87834782	43269
"GO:1904427"	"positive regulation of calcium ion transmembrane transport"	-3.769551078621726	3.87742894078822	0.01855860119540036	0.7089766889421489	0.91759974	43269
"GO:1905477"	"positive regulation of protein localization to membrane"	-3.4762535331884354	4.020444155366574	0.02579744020278398	0.7257558082943886	0.81498833	43269
"GO:2001257"	"regulation of cation channel activity"	-17.041436116778033	4.505177120876829	0.07876575555092931	0.7182462155982811	0.95170102	43269
"GO:2001259"	"positive regulation of cation channel activity"	-4.85078088734462	4.150848506669523	0.03483306685905914	0.679447269370535	0.95495921	43269
"GO:0043412"	"macromolecule modification"	-4.696803942579511	6.61757147177754	10.203408176348653	0.9786388709368176	0.17153145	null
"GO:0043488"	"regulation of mRNA stability"	-16.749579997691107	4.982655594477174	0.23649663624122655	0.7715274154732984	0.5847623	null
"GO:0031329"	"regulation of cellular catabolic process"	-3.4775557664936803	4.961459063508849	0.22523102381797094	0.8206692022284344	0.78472528	43488
"GO:0043487"	"regulation of RNA stability"	-15.913640169325252	5.010461090711631	0.25213361149247043	0.7707271987413808	0.79208545	43488
"GO:0061013"	"regulation of mRNA catabolic process"	-14.98296666070122	5.010147248141154	0.2519514713746375	0.817851328651253	0.90379174	43488
"GO:0043550"	"regulation of lipid kinase activity"	-6.54515513999149	2.484299839346786	0.0007482512948808633	0.8339803101933767	0.60191972	null
"GO:0043627"	"response to estrogen"	-3.3288271572849166	3.6615287401319825	0.011287764599748814	0.8822138358751266	0.67717242	null
"GO:0043687"	"post-translational protein modification"	-9.950781977329818	5.884384090011739	1.8860683042179072	0.9698693416784633	0.63040062	null
"GO:0043933"	"protein-containing complex organization"	-8.422508200162774	6.062812042956448	2.844366536607136	0.9737222929773731	0.34907467	null
"GO:0043949"	"regulation of cAMP-mediated signaling"	-3.350665141287858	3.4523998459114416	0.006973012889465414	0.8065783435459092	0.52788598	null
"GO:0043951"	"negative regulation of cAMP-mediated signaling"	-4.634512015109101	3.4424797690644486	0.006815486301069443	0.787775708542452	0.52706204	null
"GO:0044057"	"regulation of system process"	-51.26760624017703	4.786630768031185	0.15059049580066114	0.7687578998286644	0.18362682	null
"GO:0001817"	"regulation of cytokine production"	-3.96657624451305	4.770697404733859	0.14516567391277488	0.7534160064797887	0.72353657	44057
"GO:0022603"	"regulation of anatomical structure morphogenesis"	-13.431798275933005	5.568935882496253	0.9122389347540132	0.7980845992591509	0.82083686	44057
"GO:0050865"	"regulation of cell activation"	-4.036212172654444	4.738931108940746	0.13492644566703674	0.7645798836925776	0.71949862	44057
"GO:0051240"	"positive regulation of multicellular organismal process"	-16.55284196865778	5.195669996526704	0.38622565851159724	0.6982380419358654	0.85249753	44057
"GO:0051241"	"negative regulation of multicellular organismal process"	-7.33161408331	4.98910259929672	0.24003360042130487	0.7368956028790689	0.81735242	44057
"GO:2000026"	"regulation of multicellular organismal development"	-17.991399828238084	5.217912762744763	0.40652197488524067	0.7397468114686617	0.78560693	44057
"GO:0044062"	"regulation of excretion"	-5.088309841246139	2.4899584794248346	0.0007580967066556116	0.7417849829474978	0.55216872	null
"GO:0044070"	"regulation of monoatomic anion transport"	-4.91721462968355	3.2773799746672547	0.004659341122399587	0.7882144505052927	0.61474772	null
"GO:0044237"	"cellular metabolic process"	-8.563837352959244	7.206964612305403	39.640441131550894	0.9775723205028063	0.10508356	null
"GO:0044419"	"biological process involved in interspecies interaction between organisms"	-3.1778319206319825	5.636486893362641	1.0657609019106056	1	-0	null
"GO:0045124"	"regulation of bone resorption"	-4.536107011014093	3.785756799962643	0.015026559721209443	0.797901331365116	0.61629054	null
"GO:0046850"	"regulation of bone remodeling"	-3.96657624451305	3.851135995011574	0.017468221841346998	0.7961876912294689	0.98325423	45124
"GO:0045187"	"regulation of circadian sleep/wake cycle, sleep"	-8.318758762624412	2.780317312140151	0.0014817344720996044	0.8192556003682886	0.5352543	null
"GO:0042321"	"negative regulation of circadian sleep/wake cycle, sleep"	-3.2132485778544386	1.8808135922807914	0.0001846014707765288	0.8180960254353585	0.89793723	45187
"GO:0042749"	"regulation of circadian sleep/wake cycle"	-7.29929628285498	2.866877814337499	0.001809094413609982	0.8181167144253947	0.79741654	45187
"GO:0045188"	"regulation of circadian sleep/wake cycle, non-REM sleep"	-4.435333935747911	2.0293837776852097	0.00026090341203082736	0.8334161308860568	0.91089348	45187
"GO:0045321"	"leukocyte activation"	-7.114638779968488	4.662493398030702	0.1131508561742374	0.8764565712786649	0.64893048	null
"GO:0006955"	"immune response"	-4.124360062995832	5.410414467099877	0.6332667307635791	0.871825332133508	0.7865345	45321
"GO:0030098"	"lymphocyte differentiation"	-4.562249437179612	4.277196495795956	0.046595872576939555	0.8698134520957157	0.8981462	45321
"GO:0030168"	"platelet activation"	-3.1694113313148558	4.025264892154508	0.026085418497195364	0.713295052298279	0.86349236	45321
"GO:0030183"	"B cell differentiation"	-4.435333935747911	3.866818802926048	0.01811063495964932	0.8768336488727548	0.92036687	45321
"GO:0042110"	"T cell activation"	-3.166852888087215	4.315340476627288	0.05087370399306765	0.881923872017487	0.92034514	45321
"GO:0042113"	"B cell activation"	-5.73754891026957	4.131458260106525	0.03331195073986054	0.8848467823184487	0.87776828	45321
"GO:0046649"	"lymphocyte activation"	-6.099086932262331	4.5574109486956225	0.08883268909060935	0.8780235943507129	0.94010902	45321
"GO:0048143"	"astrocyte activation"	-3.238072161579471	2.9111576087399764	0.0020035412961612593	0.8522097975653065	0.9432697	45321
"GO:0061900"	"glial cell activation"	-3.300162274132754	3.1908917169221698	0.003817558415658615	0.858762345556533	0.76563431	45321
"GO:0045471"	"response to ethanol"	-7.262807357295263	3.302330928684399	0.004935012652092536	0.8881842897740532	0.61793214	null
"GO:0045595"	"regulation of cell differentiation"	-17.438898616350944	5.19929157277753	0.38945987627960205	0.8038323606262305	0.56809034	null
"GO:0051093"	"negative regulation of developmental process"	-3.9469215565165805	4.8752465228514374	0.1846777727177831	0.793351371246068	0.7071521	45595
"GO:0051094"	"positive regulation of developmental process"	-7.033389013318065	5.12076142698027	0.3250364243315372	0.7476843126106711	0.74260171	45595
"GO:0045744"	"negative regulation of G protein-coupled receptor signaling pathway"	-3.4609239012072233	3.910464315995614	0.020025567549837843	0.775920088759058	0.56894989	null
"GO:0045899"	"positive regulation of RNA polymerase II transcription preinitiation complex assembly"	-6.117475462045119	3.672005445022952	0.011563436129441764	0.7928891946153148	0.4509678	null
"GO:0045898"	"regulation of RNA polymerase II transcription preinitiation complex assembly"	-6.636388020107856	3.6856521841155243	0.011932639070994821	0.8504238400575689	0.90810354	45899
"GO:0060261"	"positive regulation of transcription initiation by RNA polymerase II"	-3.133122185662501	4.014016229258364	0.02541839184945617	0.7832833131952102	0.95097861	45899
"GO:0045956"	"positive regulation of calcium ion-dependent exocytosis"	-3.415668775632469	3.3690302218091532	0.0057546431823403245	0.7331517840324624	0.62295687	null
"GO:0046112"	"nucleobase biosynthetic process"	-3.238072161579471	5.195800057542198	0.3863413420999505	0.9664524652548298	0.5318852	null
"GO:0046427"	"positive regulation of receptor signaling pathway via JAK-STAT"	-8.493494967595128	3.765221366304981	0.014332458191089695	0.749478077090377	0.59657407	null
"GO:0046425"	"regulation of receptor signaling pathway via JAK-STAT"	-6.896196279044043	3.933892035764211	0.021135637727440704	0.7935720444414572	0.97532625	46427
"GO:1904894"	"positive regulation of receptor signaling pathway via STAT"	-8.40340290437354	3.784902449886655	0.014997023485885198	0.7488399998807184	0.95386833	46427
"GO:0046677"	"response to antibiotic"	-8.153044674980176	5.115703683637	0.32127301568063965	0.8688831493780174	0.57629611	null
"GO:0046683"	"response to organophosphorus"	-5.061480274823508	3.9587071910872846	0.022378620964002664	0.890016035493835	0.45920066	null
"GO:0046777"	"protein autophosphorylation"	-17.505845405981557	4.959513609718711	0.22422433046400295	0.9587565217019068	0.55396993	null
"GO:0046903"	"secretion"	-4.4179366370882915	5.504394735350103	0.7862619683902224	0.9727095742316207	0.33886883	null
"GO:0048015"	"phosphatidylinositol-mediated signaling"	-3.657577319177794	4.51813211935716	0.08115080655336206	0.7656040497454164	0.43715959	null
"GO:0048384"	"retinoic acid receptor signaling pathway"	-5.642065152999546	3.7570162347313008	0.014064170720227807	0.7450941536490933	0.68793454	null
"GO:0048511"	"rhythmic process"	-7.58838029403677	4.754172441415161	0.13974577473077598	1	-0	null
"GO:0048518"	"positive regulation of biological process"	-13.67778070526608	6.254081146921754	4.418295905918426	0.8009951699016216	0.30793062	null
"GO:0048519"	"negative regulation of biological process"	-6.5638373529592435	6.277663755515925	4.664847168934615	0.7999957048229849	0.31330319	null
"GO:0048523"	"negative regulation of cellular process"	-6.22767829327708	6.242988908587792	4.3068778422165455	0.7591155580622627	0.57356867	null
"GO:0048565"	"digestive tract development"	-3.350665141287858	3.9463048549934747	0.021748514610418778	0.9125771704299898	0.52927147	null
"GO:0048583"	"regulation of response to stimulus"	-19.039529222465703	5.966331372378243	2.2777433981468276	0.8123991422104188	0.25215206	null
"GO:0048584"	"positive regulation of response to stimulus"	-24.01772876696043	5.541162220926623	0.8557262711669584	0.7110129934794623	0.60806339	null
"GO:0009893"	"positive regulation of metabolic process"	-4.534617148551582	6.06847677870949	2.881710183468756	0.7178785065064173	0.87053528	48584
"GO:0031325"	"positive regulation of cellular metabolic process"	-4.782516055786093	5.9756385661812965	2.327083679255978	0.7104862845917422	0.84419067	48584
"GO:0032101"	"regulation of response to external stimulus"	-8.954677021213342	5.1257544437096305	0.3287949102765473	0.7809823418440006	0.70541642	48584
"GO:0048522"	"positive regulation of cellular process"	-13.474955192963154	6.174251169289501	3.6764170538087693	0.7143549954465168	0.73946298	48584
"GO:0048585"	"negative regulation of response to stimulus"	-11.804100347590767	5.495058433016688	0.7695395364908127	0.7411141761937424	0.76771907	48584
"GO:0080134"	"regulation of response to stress"	-11.605548319173783	5.2680839618417785	0.45630529952425497	0.775759739939155	0.72819158	48584
"GO:0048638"	"regulation of developmental growth"	-3.113509274827518	4.6391875599357535	0.10723868640350111	0.8259035325227188	0.67611905	null
"GO:0040014"	"regulation of multicellular organism growth"	-3.2069083998234196	3.6377898293622293	0.010687194481489174	0.7910798010204475	0.78140286	48638
"GO:0040018"	"positive regulation of multicellular organism growth"	-3.047207556955908	3.318272080211627	0.005119614122869065	0.7526891860089175	0.74700301	48638
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	-3.364516253185088	3.298853076409707	0.004895631004993544	0.8033683955939687	0.68658542	null
"GO:0048678"	"response to axon injury"	-3.350665141287858	3.6093809442507068	0.010010322421975235	0.9225161813222549	0.23868363	null
"GO:0042060"	"wound healing"	-3.2291479883578558	4.688428721388616	0.12011402365192808	0.9094488255530412	0.80877784	48678
"GO:0048755"	"branching morphogenesis of a nerve"	-3.2132485778544386	2.2810333672477277	0.00046765705930053964	0.9273339935071485	0.39978622	null
"GO:0048856"	"anatomical structure development"	-9.732828271596986	6.122977274352911	3.2670128346264704	0.9681323070146416	-0	null
"GO:0007275"	"multicellular organism development"	-6.647817481888637	5.950369236249014	2.195546516592399	0.882622759853055	0.86661767	48856
"GO:0030154"	"cell differentiation"	-4.528708288941061	5.923255938243652	2.06266791657451	0.9602728923107797	0.85920872	48856
"GO:0048513"	"animal organ development"	-5.114073660198569	5.626726235442988	1.042075302533505	0.9698842720790172	0.7857413	48856
"GO:0048731"	"system development"	-3.285670240254767	5.901913628675514	1.963753525826558	0.8819640745404179	0.85346525	48856
"GO:0048869"	"cellular developmental process"	-5.6595558851598815	5.933789366689749	2.113307792037927	0.9625420904151172	0.86207197	48856
"GO:0048870"	"cell motility"	-6.18111458540599	5.531902785916386	0.8376747086779577	0.9933309189335203	0.0185791	null
"GO:0050729"	"positive regulation of inflammatory response"	-5.192464971931146	3.6980135039391815	0.012277228483111009	0.7643271622341737	0.67623205	null
"GO:0002673"	"regulation of acute inflammatory response"	-3.058488567365597	3.09795107099415	0.0030816138854961876	0.8254707580710163	0.74234851	50729
"GO:0002861"	"regulation of inflammatory response to antigenic stimulus"	-3.3169529617611504	2.9703468762300935	0.002296442296460018	0.8094837191588778	0.73125887	50729
"GO:0050789"	"regulation of biological process"	-16.815308569182402	7.03498324614998	26.67823535368239	0.7715633731238875	0.49486593	null
"GO:0050793"	"regulation of developmental process"	-17.202040356262803	5.763972018350213	1.4293716495756061	0.8196362967062581	0.23698226	null
"GO:0050794"	"regulation of cellular process"	-7.679853713888946	7.003509775209796	24.81324853742716	0.7630672712194784	0.67600498	null
"GO:0050795"	"regulation of behavior"	-7.58838029403677	3.791971201020768	0.015243158780253906	0.7985417083910005	0.6168675	null
"GO:0050801"	"monoatomic ion homeostasis"	-32.235077015350114	5.666189327431937	1.1412013696346135	0.9678118054433965	-0	null
"GO:0006873"	"intracellular monoatomic ion homeostasis"	-24.321481620959887	5.596974053521058	0.9730761954631258	0.9670550024535315	0.9690419	50801
