TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0032944"	"regulation of mononuclear cell proliferation"	-4.872895201635193	4.43448906315119	0.06693403195062565	0.8139978845198358	0.99580733	45597
"GO:0032945"	"negative regulation of mononuclear cell proliferation"	-3.515700160653214	4.089551882886454	0.030247566324970165	0.7906494470405747	0.99808335	45597
"GO:0032946"	"positive regulation of mononuclear cell proliferation"	-4.189767482004916	4.225283430094444	0.041345806748055075	0.7443146747878692	0.99527928	45597
"GO:0042102"	"positive regulation of T cell proliferation"	-3.025028005701931	4.080482179068043	0.029622382677273656	0.6229945545105399	0.97834718	45597
"GO:0042129"	"regulation of T cell proliferation"	-3.474955192963155	4.292898175018025	0.04831143557868943	0.6753377030090659	0.97717656	45597
"GO:0045580"	"regulation of T cell differentiation"	-4.701146923590294	3.8806421264042847	0.018696436960246837	0.6910224051914932	0.91062656	45597
"GO:0045581"	"negative regulation of T cell differentiation"	-4.149966742310231	3.4755259150392805	0.0073545225957369065	0.6730694536283295	0.9491151	45597
"GO:0045596"	"negative regulation of cell differentiation"	-6.455931955649724	4.688837896131475	0.12022724588733767	0.7573510144822255	0.8501798	45597
"GO:0045598"	"regulation of fat cell differentiation"	-4.056505484093897	3.8822398480188234	0.018765354842670074	0.8142898694500352	0.74390242	45597
"GO:0045619"	"regulation of lymphocyte differentiation"	-4.732828271596986	4.074779882331932	0.029235950265114788	0.6841024671973158	0.93647579	45597
"GO:0045620"	"negative regulation of lymphocyte differentiation"	-3.774690718274137	3.5075860397630105	0.007918172419841243	0.6816976056227743	0.95299304	45597
"GO:0045670"	"regulation of osteoclast differentiation"	-3.4596705252091264	3.6541765418779604	0.011098240423084911	0.7065649652804709	0.88221807	45597
"GO:0045765"	"regulation of angiogenesis"	-3.6757175447023074	4.419790586106362	0.06470650753658887	0.7100301847700927	0.95231251	45597
"GO:0045766"	"positive regulation of angiogenesis"	-3.607303046740334	4.111564935454498	0.03182037085598619	0.6650736979199029	0.91031822	45597
"GO:0045778"	"positive regulation of ossification"	-3.381951903287907	3.469232742506612	0.007248684419158364	0.7028436185790234	0.87410521	45597
"GO:0050670"	"regulation of lymphocyte proliferation"	-4.91721462968355	4.432151213896942	0.06657467442084734	0.6697089276523487	0.94457861	45597
"GO:0050671"	"positive regulation of lymphocyte proliferation"	-4.218244625347531	4.22318432089504	0.041146437159616425	0.6260490902640649	0.96679515	45597
"GO:0050672"	"negative regulation of lymphocyte proliferation"	-3.55129368009492	4.086573365620574	0.03004081267770045	0.659236109243275	0.95906998	45597
"GO:0050767"	"regulation of neurogenesis"	-5.087246696328677	4.797641413381151	0.15445728127519348	0.6870554706322578	0.91128928	45597
"GO:0050769"	"positive regulation of neurogenesis"	-5.202732459169283	4.47872517886946	0.0741113371344171	0.640080852479148	0.91382189	45597
"GO:0050776"	"regulation of immune response"	-5.394694953858891	5.121280729337815	0.3254253180966397	0.7341218071595746	0.81148833	45597
"GO:0050778"	"positive regulation of immune response"	-3.1870866433571443	4.982216942836122	0.23625788500568892	0.6709264159966705	0.90321506	45597
"GO:0050863"	"regulation of T cell activation"	-5.35261702988538	4.503994848765824	0.07855161784482853	0.6858385231053316	0.95589586	45597
"GO:0050866"	"negative regulation of cell activation"	-5.0467236633326955	4.348655273245765	0.054930013644263906	0.6881572954989632	0.93175786	45597
"GO:0050867"	"positive regulation of cell activation"	-5.145693958198919	4.514149134475438	0.08040993931731226	0.6469586561151209	0.95751733	45597
"GO:0050868"	"negative regulation of T cell activation"	-4.025949097207123	4.204119982655925	0.03937918574604912	0.6602276940125948	0.97595443	45597
"GO:0051249"	"regulation of lymphocyte activation"	-4.804100347590766	4.673269794418788	0.11599371882419596	0.6788180434780308	0.98366424	45597
"GO:0051250"	"negative regulation of lymphocyte activation"	-3.869666231504994	4.290768950066559	0.04807514569609547	0.6674129316180426	0.98878617	45597
"GO:0051251"	"positive regulation of lymphocyte activation"	-4.889410289700751	4.472975734594228	0.07313664136871703	0.6297868764454917	0.95097645	45597
"GO:0051962"	"positive regulation of nervous system development"	-4.575118363368933	4.603955885435382	0.09888239315968357	0.6431680960081174	0.93349872	45597
"GO:0060252"	"positive regulation of glial cell proliferation"	-4.06198090252379	2.7573960287930244	0.001405432530845306	0.6952933763688124	0.85656374	45597
"GO:0060284"	"regulation of cell development"	-5.943095148663527	4.983062194978853	0.23671815800615842	0.7819273012868961	0.89691887	45597
"GO:0070169"	"positive regulation of biomineral tissue development"	-4.270025714300444	3.417471693203293	0.006433976594797951	0.6976352551463784	0.88576789	45597
"GO:0070664"	"negative regulation of leukocyte proliferation"	-3.318758762624413	4.093736784562339	0.03054046732526892	0.7907590600269138	0.94509724	45597
"GO:0070665"	"positive regulation of leukocyte proliferation"	-4.642065152999546	4.238773501720696	0.04265032380820921	0.7440942971279584	0.9660363	45597
"GO:1902105"	"regulation of leukocyte differentiation"	-7.978810700930062	4.303044784243365	0.04945350334456022	0.6817652682553421	0.7958027	45597
"GO:1902106"	"negative regulation of leukocyte differentiation"	-4.787812395596042	3.8611160441613954	0.017874345077055362	0.673496022218468	0.90810538	45597
"GO:1902107"	"positive regulation of leukocyte differentiation"	-3.7235381958267557	4.089410510983544	0.030237720913195414	0.6378364873391386	0.93848339	45597
"GO:1903670"	"regulation of sprouting angiogenesis"	-3.8096683018297086	3.3298045221640695	0.00525744988771554	0.7474758369079926	0.81873246	45597
"GO:1903706"	"regulation of hemopoiesis"	-6.51427857351842	4.404149249209695	0.06241744929895991	0.6803600395179317	0.80936936	45597
"GO:1903707"	"negative regulation of hemopoiesis"	-3.530177984021837	3.868115205327217	0.018164784724410434	0.6739253854786195	0.9090075	45597
"GO:1903708"	"positive regulation of hemopoiesis"	-3.5199930570428495	4.090963076595732	0.03034602044271765	0.6380920944446131	0.93869693	45597
"GO:1904018"	"positive regulation of vasculature development"	-4.503070351926785	4.116076171728611	0.03215265350338394	0.6648834715244626	0.79754834	45597
"GO:1905332"	"positive regulation of morphogenesis of an epithelium"	-3.4710832997223453	3.2931414834509307	0.00483163582845768	0.7727603072874967	0.70432657	45597
"GO:0045744"	"negative regulation of G protein-coupled receptor signaling pathway"	-3.6478174818886377	3.910464315995614	0.020025567549837843	0.7744097941305466	0.51931924	null
"GO:0045760"	"positive regulation of action potential"	-3.4559319556497243	2.745855195173729	0.0013685122366900002	0.7785237580079742	0.62613666	null
"GO:0045785"	"positive regulation of cell adhesion"	-9.274088367704952	4.56748513419138	0.09091745503391227	0.7451003920626448	0.48630164	null
"GO:0007162"	"negative regulation of cell adhesion"	-3.4078232426041333	4.46898205896257	0.07246715336803414	0.7936264340178714	0.88567528	45785
"GO:0022407"	"regulation of cell-cell adhesion"	-7.812479279163537	4.600046720062274	0.09799630609995623	0.8238692695541846	0.90486228	45785
"GO:0022408"	"negative regulation of cell-cell adhesion"	-4.603800652904264	4.301225384221708	0.04924674969729051	0.7968833128312276	0.93627524	45785
"GO:0022409"	"positive regulation of cell-cell adhesion"	-6.444905551421681	4.383617914519015	0.05953520500190238	0.7502602100762013	0.94573697	45785
"GO:0050870"	"positive regulation of T cell activation"	-5.108462542327436	4.292344693840592	0.04824990175509725	0.6282143051195788	0.97407053	45785
"GO:1903037"	"regulation of leukocyte cell-cell adhesion"	-8.120330794367947	4.47745408625333	0.07389473807537263	0.8255504707249263	0.8868909	45785
"GO:1903038"	"negative regulation of leukocyte cell-cell adhesion"	-4.454692883534176	4.214207829654449	0.040304654452875455	0.7988648122572316	0.93455922	45785
"GO:1903039"	"positive regulation of leukocyte cell-cell adhesion"	-6.732828271596986	4.30713219065578	0.049921160403860756	0.7523790715842886	0.93449222	45785
"GO:0045834"	"positive regulation of lipid metabolic process"	-12.920818753952375	4.117337595095921	0.03224618491524405	0.7469064559451949	0.42225528	null
"GO:0019217"	"regulation of fatty acid metabolic process"	-3.2262135550188065	4.094610863032137	0.0306020011488611	0.8065759184638208	0.84939666	45834
"GO:0019218"	"regulation of steroid metabolic process"	-7.341988603342887	3.8683504996479683	0.018174630136185182	0.8224381038831415	0.82281983	45834
"GO:0031392"	"regulation of prostaglandin biosynthetic process"	-3.306273051076353	3.0068937079479006	0.0024982732378423566	0.829027058267382	0.98974508	45834
"GO:0031394"	"positive regulation of prostaglandin biosynthetic process"	-3.826813731587726	2.960946195733831	0.0022472152375862774	0.7663215854773986	0.7693255	45834
"GO:0031998"	"regulation of fatty acid beta-oxidation"	-3.728158393463501	3.1136091510730277	0.003194836120905792	0.8273191057063443	0.85251816	45834
"GO:0045833"	"negative regulation of lipid metabolic process"	-3.318758762624413	3.9482172935599706	0.021844507375222574	0.7887739061339137	0.83200921	45834
"GO:0046889"	"positive regulation of lipid biosynthetic process"	-5.309803919971486	3.9204885646582976	0.020493224609138383	0.7491743484355688	0.86034484	45834
"GO:0046890"	"regulation of lipid biosynthetic process"	-8.954677021213342	4.419096217377991	0.06460313071295401	0.8071447495094936	0.89065116	45834
"GO:0050810"	"regulation of steroid biosynthetic process"	-6.87942606879415	3.8158432906632664	0.016104632310544372	0.8213442105795539	0.81688809	45834
"GO:0050994"	"regulation of lipid catabolic process"	-8.886056647693163	3.757547853469244	0.014081400190833615	0.8242258038699857	0.81040172	45834
"GO:0050995"	"negative regulation of lipid catabolic process"	-5.935542010773082	3.0707764628434346	0.0028945510617759715	0.8098305879250445	0.74106143	45834
"GO:0050996"	"positive regulation of lipid catabolic process"	-3.1511952989481964	3.467608105583633	0.007221609536777806	0.7643671152015528	0.89170977	45834
"GO:0060556"	"regulation of vitamin D biosynthetic process"	-3.4559319556497243	2.481442628502305	0.0007433285889934893	0.8400038088008814	0.83835682	45834
"GO:0071073"	"positive regulation of phospholipid biosynthetic process"	-3.173277479831008	3.1156105116742996	0.003209604238567914	0.7527356188191533	0.91745329	45834
"GO:1902932"	"positive regulation of alcohol biosynthetic process"	-3.2211255279972604	2.9508514588885464	0.0021955268257688493	0.7859999753468238	0.78643714	45834
"GO:1903725"	"regulation of phospholipid metabolic process"	-5.634512015109101	3.5171958979499744	0.00809538983178671	0.8058151539262071	0.78471006	45834
"GO:1903727"	"positive regulation of phospholipid metabolic process"	-7.195179321278838	3.1835545336188615	0.0037535632391227525	0.7523042290710843	0.75162569	45834
"GO:2001279"	"regulation of unsaturated fatty acid biosynthetic process"	-3.0540392964224314	3.0511525224473814	0.002766560708704245	0.8288287154098601	0.80814328	45834
"GO:2001280"	"positive regulation of unsaturated fatty acid biosynthetic process"	-3.4559319556497243	3.0013009330204183	0.0024662756495744246	0.7652260390919653	0.98482697	45834
"GO:0045937"	"positive regulation of phosphate metabolic process"	-18.0893755951108	5.115397472098318	0.32104657120982044	0.6989099661612995	0.53819043	null
"GO:0001932"	"regulation of protein phosphorylation"	-12.441291429466835	5.283142863303242	0.4724050091289119	0.7682676940933287	0.89777617	45937
"GO:0001934"	"positive regulation of protein phosphorylation"	-14.35359627377693	4.957070671419109	0.22296657910977885	0.7031289719443632	0.96611625	45937
"GO:0010562"	"positive regulation of phosphorus metabolic process"	-18.0893755951108	5.115397472098318	0.32104657120982044	0.7016515691953044	0.86754196	45937
"GO:0019220"	"regulation of phosphate metabolic process"	-13.014124642691606	5.431119203604928	0.6641887077951196	0.767243964180348	0.980076	45937
"GO:0031401"	"positive regulation of protein modification process"	-11.892790030352131	5.059582349244611	0.28232702805267945	0.7170358869939575	0.91594889	45937
"GO:0032147"	"activation of protein kinase activity"	-7.348721986001856	4.098366796439331	0.0308678272667793	0.7186143677705543	0.87493248	45937
"GO:0033135"	"regulation of peptidyl-serine phosphorylation"	-3.4559319556497243	3.9387198147823823	0.02137192761003466	0.8105087355978667	0.70194319	45937
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	-3.567030709125594	3.8258154449852038	0.016478757957984803	0.7469730218107677	0.79197767	45937
"GO:0033674"	"positive regulation of kinase activity"	-12.866461091629782	4.885191540606848	0.1889556041339112	0.6883156750090527	0.95280525	45937
"GO:0035303"	"regulation of dephosphorylation"	-3.3467874862246565	4.016029963076024	0.02553653679075315	0.8130708739539905	0.71086049	45937
"GO:0042325"	"regulation of phosphorylation"	-11.853871964321762	5.372272972952656	0.5800227438857408	0.7696035388449379	0.94832547	45937
"GO:0042327"	"positive regulation of phosphorylation"	-14.892790030352131	5.104637312986588	0.3131899326135714	0.6990574853129861	0.99464338	45937
"GO:0042509"	"regulation of tyrosine phosphorylation of STAT protein"	-5.357535479757878	3.829753918924975	0.016628900487549714	0.811667084470043	0.89924075	45937
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	-5.939302159646388	3.823474229170301	0.01639014925201207	0.7457027396907789	0.89845877	45937
"GO:0043405"	"regulation of MAP kinase activity"	-8.570247719997592	4.285152078525091	0.04745734610723002	0.78198338716821	0.74374991	45937
"GO:0043406"	"positive regulation of MAP kinase activity"	-9.114073660198569	4.0463000196529695	0.02738009014557475	0.676214309641076	0.86831147	45937
"GO:0043549"	"regulation of kinase activity"	-9.404503778174426	5.236353327548778	0.42415510737381473	0.7526248935310733	0.94657571	45937
"GO:0045859"	"regulation of protein kinase activity"	-7.243363891754152	5.125848715277235	0.3288662895119142	0.7527599146846308	0.9598904	45937
"GO:0045860"	"positive regulation of protein kinase activity"	-9.104577453960593	4.618382845341753	0.1022224491042669	0.6976987487056332	0.90644737	45937
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	-8.30539480106643	4.362463624755212	0.05670464911666227	0.7988130761101052	0.75376822	45937
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	-8.835647144215564	4.171814181051147	0.03655601391964007	0.7336148361680671	0.8381884	45937
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	-8.543633966870956	4.290479813330673	0.04804314810782754	0.7110153713040178	0.85530358	45937
"GO:0046013"	"regulation of T cell homeostatic proliferation"	-3.0915149811213505	1.9822712330395684	0.00023382852965026982	0.7510352805670143	0.57695867	null
"GO:0046110"	"xanthine metabolic process"	-3.563837352959244	3.4109458586877746	0.006337983829994155	0.9789811778687302	0.6685885	null
"GO:0046112"	"nucleobase biosynthetic process"	-5.066006836168758	5.195800057542198	0.3863413420999505	0.9697367522472962	0.5318852	null
"GO:0006144"	"purine nucleobase metabolic process"	-3.728158393463501	5.071171096656961	0.2899621448839967	0.9727520657053356	0.89282358	46112
"GO:0006145"	"purine nucleobase catabolic process"	-3.0915149811213505	4.483986464719332	0.07501465366475024	0.972638315768939	0.79815532	46112
"GO:0006206"	"pyrimidine nucleobase metabolic process"	-3.9430951486635273	5.089187756875502	0.3022442960729951	0.9726610639946732	0.89608466	46112
"GO:0006207"	"'de novo' pyrimidine nucleobase biosynthetic process"	-4.063486257521107	4.804861519542023	0.15704662457195226	0.9716029119226284	0.84724753	46112
"GO:0019856"	"pyrimidine nucleobase biosynthetic process"	-3.6270879970298933	4.968249394107917	0.22878029476276768	0.9707623207870115	0.92276685	46112
"GO:0046121"	"deoxyribonucleoside catabolic process"	-3.0915149811213505	2.6711728427150834	0.0011519131776455396	0.981281892316493	0.38453365	null
"GO:0046148"	"pigment biosynthetic process"	-3.309803919971486	5.25314165596348	0.44087261656733717	0.9937857240585553	0.04776458	null
"GO:0046425"	"regulation of receptor signaling pathway via JAK-STAT"	-7.712198270069774	3.933892035764211	0.021135637727440704	0.8003486110796643	0.52129518	null
"GO:0046427"	"positive regulation of receptor signaling pathway via JAK-STAT"	-6.991399828238082	3.765221366304981	0.014332458191089695	0.7393904649805995	0.97277278	46425
"GO:1904894"	"positive regulation of receptor signaling pathway via STAT"	-6.935542010773082	3.784902449886655	0.014997023485885198	0.7387279173831791	0.97532625	46425
"GO:0046655"	"folic acid metabolic process"	-3.728158393463501	4.841716021249686	0.1709557300567278	0.9752540171857841	0.28341861	null
"GO:0006760"	"folic acid-containing compound metabolic process"	-3.1511952989481964	5.246624123978228	0.43430572691358005	0.9856910568610668	0.90105672	46655
"GO:0046677"	"response to antibiotic"	-9.661543506395395	5.115703683637	0.32127301568063965	0.8791759473861986	0.57629611	null
"GO:0046683"	"response to organophosphorus"	-6.0343280287798935	3.9587071910872846	0.022378620964002664	0.8988779947361512	0.45920066	null
"GO:0046684"	"response to pyrethroid"	-3.0915149811213505	1	2.2152176493183455E-05	0.9287761250679053	0.2210921	null
"GO:0046717"	"acid secretion"	-4.5718652059712115	3.24551266781415	0.004329519827945522	0.9765918748984117	0.2104734	null
"GO:0046777"	"protein autophosphorylation"	-5.020907099361674	4.959513609718711	0.22422433046400295	0.9816994172349252	0.55396993	null
"GO:0046885"	"regulation of hormone biosynthetic process"	-4.315154638355588	3.0362295440862948	0.002673029296844137	0.8145613734007061	0.69783825	null
"GO:0046903"	"secretion"	-5.943095148663527	5.504394735350103	0.7862619683902224	0.9697048916107943	0.34980409	null
"GO:0046942"	"carboxylic acid transport"	-5.619788758288394	5.654939497755384	1.1120195691342598	0.9609857424370867	0.36594746	null
"GO:0015718"	"monocarboxylic acid transport"	-4.485452247339714	5.142849174377076	0.3419951461135409	0.96472475833646	0.87296883	46942
"GO:0048146"	"positive regulation of fibroblast proliferation"	-3.070070439915412	3.3636119798921444	0.0056832639469734	0.7757205938584542	0.69304437	null
"GO:0048265"	"response to pain"	-5.503070351926785	3.1812717715594614	0.003733872415573256	0.8722294760168517	0.43705016	null
"GO:0048384"	"retinoic acid receptor signaling pathway"	-5.201349354554731	3.7570162347313008	0.014064170720227807	0.7512368672010943	0.68793454	null
"GO:0048469"	"cell maturation"	-3.7931741239681505	4.275495631401224	0.04641373245910671	0.957085928403388	0.56542789	null
"GO:0048511"	"rhythmic process"	-6.723538195826756	4.754172441415161	0.13974577473077598	1	-0	null
"GO:0048518"	"positive regulation of biological process"	-14.732828271596986	6.254081146921754	4.418295905918426	0.7942727159411431	0.2774023	null
"GO:0048519"	"negative regulation of biological process"	-9.053056729302174	6.277663755515925	4.664847168934615	0.7932295830875915	0.31330319	null
"GO:0048523"	"negative regulation of cellular process"	-8.742321425130816	6.242988908587792	4.3068778422165455	0.7408318618969181	0.30931002	null
"GO:0009892"	"negative regulation of metabolic process"	-4.540607512240769	6.0749761643750535	2.9251604469836634	0.7344397507560325	0.87531209	48523
"GO:0010605"	"negative regulation of macromolecule metabolic process"	-3.350665141287858	6.054110682922082	2.787944943078998	0.7332277950283492	0.86905854	48523
"GO:0048565"	"digestive tract development"	-7.281498311132726	3.9463048549934747	0.021748514610418778	0.8983717005632772	0.52927147	null
"GO:0007494"	"midgut development"	-3.4559319556497243	2.60959440922522	0.0009993092951369425	0.9136314342956945	0.83820252	48565
"GO:0007497"	"posterior midgut development"	-3.563837352959244	1.6720978579357175	0.00011322223540960433	0.9219192992569065	0.75569913	48565
"GO:0035239"	"tube morphogenesis"	-3.6757175447023074	4.817161956022279	0.16155828451773063	0.8848711241063277	0.83123176	48565
"GO:0048566"	"embryonic digestive tract development"	-4.1911141326401875	3.1215598441875008	0.003253908591554281	0.9061694463700842	0.89093164	48565
"GO:0048568"	"embryonic organ development"	-4.515700160653214	4.675521720607797	0.11659675029539926	0.8895406058077016	0.61661264	null
"GO:0009887"	"animal organ morphogenesis"	-3.7825160557860937	5.101592432084546	0.31100178984663357	0.9519548266336533	0.72104683	48568
"GO:0048583"	"regulation of response to stimulus"	-10.774690718274137	5.966331372378243	2.2777433981468276	0.8061576957687017	0.28075942	null
"GO:0048589"	"developmental growth"	-3.4881166390211256	4.621404797687649	0.10293624145793613	0.9590337081502998	0.60915281	null
"GO:0035265"	"organ growth"	-3.1511952989481964	3.786041210242554	0.015036405132984194	0.904707265049237	0.86209017	48589
"GO:0060523"	"prostate epithelial cord elongation"	-3.0915149811213505	1.9138138523837167	0.00019936958843865107	0.9100013496269698	0.80707971	48589
"GO:0060736"	"prostate gland growth"	-3.6270879970298933	3.0770043267933502	0.0029363940618186515	0.9036795664402305	0.78076873	48589
"GO:0060737"	"prostate gland morphogenetic growth"	-3.0915149811213505	2.12057393120585	0.00032243723562300366	0.911836333258754	0.91198952	48589
"GO:0060740"	"prostate gland epithelium morphogenesis"	-3.453457336521869	2.9360107957152097	0.0021216862374582378	0.9015239871039982	0.89712244	48589
"GO:0048609"	"multicellular organismal reproductive process"	-5.79317412396815	5.047928737891978	0.2748518991627019	0.9908825669084905	-0	null
"GO:0048638"	"regulation of developmental growth"	-6.384049948343599	4.6391875599357535	0.10723868640350111	0.8001784224312007	0.66639043	null
"GO:0001558"	"regulation of cell growth"	-3.2873502983727887	4.6858312746260635	0.11939776994531513	0.8273590838819604	0.92039184	48638
"GO:0040014"	"regulation of multicellular organism growth"	-5.211831628858833	3.6377898293622293	0.010687194481489174	0.7391422129112103	0.78140286	48638
"GO:0040018"	"positive regulation of multicellular organism growth"	-3.987162775294828	3.318272080211627	0.005119614122869065	0.6962990125476718	0.74700301	48638
"GO:0045927"	"positive regulation of growth"	-5.6439741428068775	4.411905774756818	0.06354228759422491	0.763688729176002	0.879506	48638
"GO:0046620"	"regulation of organ growth"	-4.0915149811213505	3.937517892017347	0.02131285513938617	0.7291437664711753	0.81667573	48638
"GO:0046622"	"positive regulation of organ growth"	-3.162411561764489	3.2884728005997825	0.004779947416640252	0.6970632669341719	0.85418383	48638
"GO:0048639"	"positive regulation of developmental growth"	-4.211831628858833	4.076676845705642	0.029363940618186517	0.7441568286223731	0.83415679	48638
"GO:0060420"	"regulation of heart growth"	-3.2984320149440727	3.3352572564345317	0.005323906417195091	0.74375706297256	0.7487555	48638
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	-6.991399828238082	3.298853076409707	0.004895631004993544	0.7774982773701073	0.68658542	null
"GO:0048856"	"anatomical structure development"	-12.954677021213342	6.122977274352911	3.2670128346264704	0.9506673861943781	-0	null
"GO:0007275"	"multicellular organism development"	-3.2975694635544746	5.950369236249014	2.195546516592399	0.8689993511383959	0.86661767	48856
"GO:0009653"	"anatomical structure morphogenesis"	-3.6020599913279625	5.775654130082595	1.4683422507330033	0.9519247958408764	0.82099838	48856
"GO:0009888"	"tissue development"	-3.492144128304169	5.408885837145902	0.631041667702486	0.9551041366116664	0.73930168	48856
"GO:0030154"	"cell differentiation"	-5.295849483160201	5.923255938243652	2.06266791657451	0.946247706828197	0.85920872	48856
"GO:0048468"	"cell development"	-3.43297363384094	5.631230628305685	1.0529397144269397	0.9475618024818137	0.89520269	48856
"GO:0048513"	"animal organ development"	-7.920818753952375	5.626726235442988	1.042075302533505	0.9532676988528466	0.7857413	48856
"GO:0048731"	"system development"	-3.480172006224281	5.901913628675514	1.963753525826558	0.8681123452340487	0.85346525	48856
"GO:0048869"	"cellular developmental process"	-7.471083299722345	5.933789366689749	2.113307792037927	0.9480095494271984	0.86207197	48856
"GO:0048870"	"cell motility"	-6.392544976785332	5.531902785916386	0.8376747086779577	0.9955308862809372	0.01478176	null
"GO:0048878"	"chemical homeostasis"	-32.769551078621724	5.782903837869686	1.4930591569935086	0.9691520902142214	-0	null
"GO:0006873"	"intracellular monoatomic ion homeostasis"	-22.365522729839267	5.596974053521058	0.9730761954631258	0.9682027926185178	0.9690419	48878
"GO:0006874"	"intracellular calcium ion homeostasis"	-25.32513885926219	5.034492091614136	0.26647837644827854	0.9708417689841643	0.76423935	48878
"GO:0019725"	"cellular homeostasis"	-23.583359492661717	5.779076036136566	1.4799573752742623	0.9691764314071621	0.91989953	48878
"GO:0030003"	"intracellular monoatomic cation homeostasis"	-24.422508200162774	5.594628972065761	0.9678359750460162	0.9681018043710324	0.90914099	48878
"GO:0048871"	"multicellular organismal-level homeostasis"	-7.536107011014093	4.646687934336095	0.10910685328775957	0.8950133637796088	0.70233976	48878
"GO:0050801"	"monoatomic ion homeostasis"	-29.101274818410506	5.666189327431937	1.1412013696346135	0.9685690952671866	0.89234402	48878
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	-24.903089986991944	4.3310019048442046	0.05274187087732612	0.9741074172882324	0.87155688	48878
"GO:0055074"	"calcium ion homeostasis"	-25.772113295386326	5.051488247049932	0.27711388251795027	0.9712289990304303	0.77319972	48878
"GO:0055080"	"monoatomic cation homeostasis"	-25.598599459218455	5.657036720520181	1.1174025480221035	0.9678581826336652	0.9684689	48878
"GO:0055082"	"intracellular chemical homeostasis"	-23.910094888560604	5.653591632098624	1.1085736750130981	0.9686337320934189	0.92289349	48878
"GO:0098771"	"inorganic ion homeostasis"	-24.66354026615147	5.605056036739983	0.9913542024229459	0.96895361595551	0.91154309	48878
"GO:0050729"	"positive regulation of inflammatory response"	-8.26680273489343	3.6980135039391815	0.012277228483111009	0.750655726138618	0.68339525	null
"GO:0002673"	"regulation of acute inflammatory response"	-3.7721132953863266	3.09795107099415	0.0030816138854961876	0.827549723296746	0.74234851	50729
"GO:0002861"	"regulation of inflammatory response to antigenic stimulus"	-3.08460016478773	2.9703468762300935	0.002296442296460018	0.7888604601422067	0.73125887	50729
"GO:0002863"	"positive regulation of inflammatory response to antigenic stimulus"	-4.485452247339714	2.59659709562646	0.000969773059812698	0.747457173417997	0.70058141	50729
"GO:0050728"	"negative regulation of inflammatory response"	-5.173925197299174	4.2007137339640135	0.03907151662808824	0.7704209253433866	0.85423086	50729
"GO:0050789"	"regulation of biological process"	-11.701146923590294	7.03498324614998	26.67823535368239	0.7633407808011098	0.67600498	null
"GO:0050792"	"regulation of viral process"	-3.048176964684088	4.019116290447073	0.02571867690858599	0.8599452935077084	0.15603708	null
"GO:0050793"	"regulation of developmental process"	-13.047207556955907	5.763972018350213	1.4293716495756061	0.8136854186581731	0.23698226	null
"GO:0050794"	"regulation of cellular process"	-11.337242168318426	7.003509775209796	24.81324853742716	0.7544554754826115	0.51240944	null
"GO:0050795"	"regulation of behavior"	-10.494850021680094	3.791971201020768	0.015243158780253906	0.7494592783856874	0.6168675	null
"GO:0050804"	"modulation of chemical synaptic transmission"	-9.39577394691553	5.00094573149735	0.24666940795748515	0.7977427300031834	0.69823127	null
"GO:0032228"	"regulation of synaptic transmission, GABAergic"	-6.444905551421681	3.4574276929464847	0.007054237536607087	0.8380209533368215	0.76969224	50804
"GO:0032229"	"negative regulation of synaptic transmission, GABAergic"	-4.3585258894959	1.6901960800285136	0.00011814494129697842	0.8434316338202321	0.80863733	50804
"GO:0046928"	"regulation of neurotransmitter secretion"	-3.2873502983727887	4.200275799111851	0.03903213498098925	0.7630031156669399	0.86474144	50804
"GO:0050805"	"negative regulation of synaptic transmission"	-6.647817481888637	3.4892551683692603	0.007590812478330863	0.8081673734340222	0.77333479	50804
"GO:0050806"	"positive regulation of synaptic transmission"	-5.638272163982407	4.315676520348013	0.05091308564016664	0.7422051237667208	0.88165322	50804
"GO:0051966"	"regulation of synaptic transmission, glutamatergic"	-5.823908740944319	4.2820326856053805	0.047117679401001214	0.8187717728100593	0.87665487	50804
"GO:0051967"	"negative regulation of synaptic transmission, glutamatergic"	-5.062482107982653	3.3481100684802376	0.005483894358534749	0.8109890346224982	0.75743764	50804
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	-3.2225731776106885	3.9148189804474733	0.02022739849122018	0.7717300469443468	0.95266238	50804
"GO:0050817"	"coagulation"	-3.835647144215563	4.484356792265614	0.07507864884128611	0.9167701458504078	0.54928722	null
"GO:0050818"	"regulation of coagulation"	-4.24184537803261	3.966939163021113	0.02280689637620421	0.7438080159752956	0.63356677	null
"GO:0050878"	"regulation of body fluid levels"	-14.586700235918748	4.633306827560638	0.10579633357850049	0.8093869304082285	0.5330988	null
"GO:0050886"	"endocrine process"	-3.3726341434072675	3.8949249773595436	0.01932162060794335	0.9099364783611651	0.59109969	null
"GO:0050890"	"cognition"	-6.696803942579511	4.162982370585433	0.03582006938947765	0.9059626101702848	0.61641948	null
"GO:0050896"	"response to stimulus"	-31.681936665037238	6.83782868559364	16.94347616187058	1	-0	null
