TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:1903706"	"regulation of hemopoiesis"	-10.555955204081924	4.404149249209695	0.06241744929895991	0.7523314601773127	0.80936936	45597
"GO:1903708"	"positive regulation of hemopoiesis"	-7.147520006363144	4.090963076595732	0.03034602044271765	0.7100801866877574	0.93869693	45597
"GO:1905332"	"positive regulation of morphogenesis of an epithelium"	-4.8124792791635365	3.2931414834509307	0.00483163582845768	0.802568981058112	0.70432657	45597
"GO:0045685"	"regulation of glial cell differentiation"	-5.429457060118103	3.4638929889859074	0.0071600757131856305	0.8464847182615337	0.69860132	null
"GO:0045744"	"negative regulation of G protein-coupled receptor signaling pathway"	-3.3767507096020997	3.910464315995614	0.020025567549837843	0.7920732757169822	0.56894989	null
"GO:0045760"	"positive regulation of action potential"	-6.4179366370882915	2.745855195173729	0.0013685122366900002	0.814046607987661	0.62613666	null
"GO:0045761"	"regulation of adenylate cyclase activity"	-3.835647144215563	4.186956335465412	0.03785314692096315	0.841470945202151	0.65544081	null
"GO:0007190"	"activation of adenylate cyclase activity"	-3.9469215565165805	3.8125122842899826	0.015981564663360016	0.8470160334966168	0.9351671	45761
"GO:0031281"	"positive regulation of cyclase activity"	-3.0574958938319194	4.011612729219424	0.02527809473166601	0.8432543268275028	0.96169668	45761
"GO:0051349"	"positive regulation of lyase activity"	-3.0574958938319194	4.011570443597278	0.02527563337872232	0.8432556472885577	0.9615238	45761
"GO:0045793"	"positive regulation of cell size"	-3.2932822176632413	3.1341771075767664	0.003349901356358076	0.8608814508396542	0.41930824	null
"GO:0045822"	"negative regulation of heart contraction"	-3.7931741239681505	3.0394141191761372	0.0026927201203936334	0.7839901767174259	0.62076587	null
"GO:0002026"	"regulation of the force of heart contraction"	-3.2441251443275085	3.048053173115609	0.0027468698851547484	0.7903971913280067	0.71555571	45822
"GO:0045834"	"positive regulation of lipid metabolic process"	-14.96657624451305	4.117337595095921	0.03224618491524405	0.7826084548400755	0.43859733	null
"GO:0019217"	"regulation of fatty acid metabolic process"	-4.882728704344236	4.094610863032137	0.0306020011488611	0.8344948093455072	0.84939666	45834
"GO:0019218"	"regulation of steroid metabolic process"	-11.335358024443874	3.8683504996479683	0.018174630136185182	0.848538388982296	0.82281983	45834
"GO:0031392"	"regulation of prostaglandin biosynthetic process"	-3.2932822176632413	3.0068937079479006	0.0024982732378423566	0.8547233032440775	0.98974508	45834
"GO:0042304"	"regulation of fatty acid biosynthetic process"	-3.3260580013659125	3.8881233072979087	0.019021335548813526	0.8379880396058487	0.9155742	45834
"GO:0045540"	"regulation of cholesterol biosynthetic process"	-5.197226274708024	3.3935752032695876	0.006089387182681763	0.8515440504289735	0.93397415	45834
"GO:0045833"	"negative regulation of lipid metabolic process"	-4.391473966422806	3.9482172935599706	0.021844507375222574	0.8142613824369257	0.83200921	45834
"GO:0045923"	"positive regulation of fatty acid metabolic process"	-4.22548303427145	3.6554265877459184	0.011130238011352843	0.783824437317776	0.91349076	45834
"GO:0045940"	"positive regulation of steroid metabolic process"	-4.896196279044043	3.182414652434554	0.0037437178273480036	0.8054134749961934	0.9099684	45834
"GO:0046889"	"positive regulation of lipid biosynthetic process"	-6.279840696594043	3.9204885646582976	0.020493224609138383	0.7856094665142092	0.86034484	45834
"GO:0046890"	"regulation of lipid biosynthetic process"	-11.568636235841012	4.419096217377991	0.06460313071295401	0.8357748650784096	0.89065116	45834
"GO:0050810"	"regulation of steroid biosynthetic process"	-9.804100347590767	3.8158432906632664	0.016104632310544372	0.8477124746489791	0.81688809	45834
"GO:0050994"	"regulation of lipid catabolic process"	-7.443697499232713	3.757547853469244	0.014081400190833615	0.8491626409525322	0.81040172	45834
"GO:0050995"	"negative regulation of lipid catabolic process"	-3.6716203965612624	3.0707764628434346	0.0028945510617759715	0.8324024007698839	0.74106143	45834
"GO:0050996"	"positive regulation of lipid catabolic process"	-3.3419886033428874	3.467608105583633	0.007221609536777806	0.7976736544295392	0.89157208	45834
"GO:0090181"	"regulation of cholesterol metabolic process"	-4.954677021213342	3.502563669107363	0.00782710236092482	0.8507188895173257	0.94686477	45834
"GO:0106118"	"regulation of sterol biosynthetic process"	-5.197226274708024	3.41077723337721	0.006335522477050467	0.8554734692902387	0.93598542	45834
"GO:1903725"	"regulation of phospholipid metabolic process"	-6.090979145788844	3.5171958979499744	0.00809538983178671	0.8357992369534547	0.78471006	45834
"GO:1903727"	"positive regulation of phospholipid metabolic process"	-7.424812155072339	3.1835545336188615	0.0037535632391227525	0.7885025868667724	0.75162569	45834
"GO:2001279"	"regulation of unsaturated fatty acid biosynthetic process"	-4.119186407719209	3.0511525224473814	0.002766560708704245	0.8541816883887352	0.73925324	45834
"GO:2001280"	"positive regulation of unsaturated fatty acid biosynthetic process"	-3.500312917381596	3.0013009330204183	0.0024662756495744246	0.7993532645309257	0.81170497	45834
"GO:0045930"	"negative regulation of mitotic cell cycle"	-4.7544873321858505	5.017250432271011	0.2561062351435813	0.8050345599928482	0.64136066	null
"GO:0007346"	"regulation of mitotic cell cycle"	-3.562249437179612	5.251499516029417	0.43920874197740467	0.8369652167693012	0.80412683	45930
"GO:0010948"	"negative regulation of cell cycle process"	-3.2941362877160807	5.132963726130726	0.3342984954586315	0.8015758233997358	0.96886938	45930
"GO:0045786"	"negative regulation of cell cycle"	-3.262012673666569	5.185403317076684	0.37720233862004054	0.800889588237934	0.83241051	45930
"GO:0045787"	"positive regulation of cell cycle"	-3.4111682744057927	4.715961582542223	0.12797558495406453	0.7780603348685284	0.72560575	45930
"GO:0045931"	"positive regulation of mitotic cell cycle"	-4.248720896016658	4.366217435946096	0.05719691970539968	0.7886245595044876	0.80455676	45930
"GO:1901988"	"negative regulation of cell cycle phase transition"	-3.744727494896694	5.100980197353255	0.3105636690226573	0.8024699672014245	0.94688418	45930
"GO:1901991"	"negative regulation of mitotic cell cycle phase transition"	-4.153662887870195	4.836577274840649	0.16894480470173548	0.8103107217720611	0.9002083	45930
"GO:1902807"	"negative regulation of cell cycle G1/S phase transition"	-3.6439741428068775	3.893095666096228	0.019240395960801675	0.8341027626868097	0.90139887	45930
"GO:2000045"	"regulation of G1/S transition of mitotic cell cycle"	-3.1062382379420566	4.194264516025517	0.03849556003926547	0.860012928514902	0.94058907	45930
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	-3.688246138944246	3.884285462339675	0.018853963548642806	0.8341391322310858	0.76447647	45930
"GO:0046395"	"carboxylic acid catabolic process"	-16.621602099051863	5.899683738300032	1.9536964376986525	0.9177160484787334	0.62874754	null
"GO:0006544"	"glycine metabolic process"	-4.374687549038326	4.887988429743501	0.19017643519397995	0.9405856469810311	0.79971363	46395
"GO:0006545"	"glycine biosynthetic process"	-4.380906669373258	4.567872944364566	0.09099867968105395	0.9393546303142224	0.75495353	46395
"GO:0009062"	"fatty acid catabolic process"	-8.068033885271827	5.315491728479956	0.5089364095191151	0.9099261871785925	0.87307271	46395
"GO:0009071"	"serine family amino acid catabolic process"	-5.709965388637482	4.930291746364134	0.2096334302138261	0.929368717720495	0.75356689	46395
"GO:0016054"	"organic acid catabolic process"	-16.621602099051863	5.920987401179975	2.051921649622372	0.9181073451733751	0.88862099	46395
"GO:0044242"	"cellular lipid catabolic process"	-7.34008379993015	5.535267529770699	0.8441899099198973	0.933730036434277	0.75447986	46395
"GO:0072329"	"monocarboxylic acid catabolic process"	-8.767003889607846	5.504710032396752	0.7868330022731579	0.921691578145139	0.86708273	46395
"GO:1901606"	"alpha-amino acid catabolic process"	-6.341035157335565	5.5969301102663245	0.9729777413453785	0.9202414486391303	0.88857206	46395
"GO:0046427"	"positive regulation of receptor signaling pathway via JAK-STAT"	-10.007004901568658	3.765221366304981	0.014332458191089695	0.766200757675852	0.43349078	null
"GO:0046425"	"regulation of receptor signaling pathway via JAK-STAT"	-8.787812395596042	3.933892035764211	0.021135637727440704	0.818804416044884	0.97532625	46427
"GO:1904894"	"positive regulation of receptor signaling pathway via STAT"	-9.903089986991944	3.784902449886655	0.014997023485885198	0.7656092005579853	0.95386833	46427
"GO:0046439"	"L-cysteine metabolic process"	-3.7399286120149253	3.880927865267085	0.018708743724965272	0.9483166816459192	0.26783834	null
"GO:0046677"	"response to antibiotic"	-26.876148359032914	5.115703683637	0.32127301568063965	0.8710083081520619	0.57629611	null
"GO:0046683"	"response to organophosphorus"	-9.692503962086787	3.9587071910872846	0.022378620964002664	0.8915937676874768	0.45920066	null
"GO:0046717"	"acid secretion"	-5.0695604052333	3.24551266781415	0.004329519827945522	0.9781613641696573	0.64278401	null
"GO:0046777"	"protein autophosphorylation"	-12.301029995663981	4.959513609718711	0.22422433046400295	0.9618024722732352	0.55396993	null
"GO:0046885"	"regulation of hormone biosynthetic process"	-4.2839966563652006	3.0362295440862948	0.002673029296844137	0.8404152103604048	0.69783825	null
"GO:0046903"	"secretion"	-18.882728704344235	5.504394735350103	0.7862619683902224	0.9764435340919555	0.34980409	null
"GO:0046942"	"carboxylic acid transport"	-10.636388020107855	5.654939497755384	1.1120195691342598	0.9701706607306891	0.36594746	null
"GO:0015701"	"bicarbonate transport"	-5.3788237182249645	4.327174958937619	0.05227913652391295	0.9768639109410368	0.70590012	46942
"GO:0015718"	"monocarboxylic acid transport"	-10.640164517660113	5.142849174377076	0.3419951461135409	0.973032419540791	0.87296883	46942
"GO:0071715"	"icosanoid transport"	-6.537602002101044	4.223106380928587	0.04113905310078537	0.9770014008883209	0.72259769	46942
"GO:0046950"	"cellular ketone body metabolic process"	-3.2932822176632413	4.173594138754633	0.03670615644920498	0.9563778500106714	0.28355482	null
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	-4.3260580013659125	3.712144414214886	0.012683351718819371	0.8013953821525742	0.42030486	null
"GO:0048015"	"phosphatidylinositol-mediated signaling"	-4.185086818724926	4.51813211935716	0.08115080655336206	0.785489847430838	0.383208	null
"GO:0048146"	"positive regulation of fibroblast proliferation"	-4.089909454405932	3.3636119798921444	0.0056832639469734	0.8056010994189218	0.69304437	null
"GO:0048265"	"response to pain"	-8.85078088734462	3.1812717715594614	0.003733872415573256	0.8767964514213463	0.43705016	null
"GO:0001662"	"behavioral fear response"	-3.446116973356126	3.1000257301078626	0.00309638200315831	0.8662011292519094	0.91071622	48265
"GO:0042596"	"fear response"	-5.924453038607469	3.1649473726218416	0.0035960366507267806	0.8770392109178341	0.91738537	48265
"GO:0048384"	"retinoic acid receptor signaling pathway"	-3.3010299956639813	3.7570162347313008	0.014064170720227807	0.7595875009294668	0.68255007	null
"GO:0048511"	"rhythmic process"	-17.769551078621728	4.754172441415161	0.13974577473077598	1	-0	null
"GO:0048518"	"positive regulation of biological process"	-18.55129368009492	6.254081146921754	4.418295905918426	0.8193887318305179	0.28075942	null
"GO:0048519"	"negative regulation of biological process"	-17.413412695328244	6.277663755515925	4.664847168934615	0.8184846773356536	0.31330319	null
"GO:0048523"	"negative regulation of cellular process"	-14.866461091629782	6.242988908587792	4.3068778422165455	0.7652868880776538	0.30931002	null
"GO:0009892"	"negative regulation of metabolic process"	-6.169411331314856	6.0749761643750535	2.9251604469836634	0.761605578222757	0.87531209	48523
"GO:0010605"	"negative regulation of macromolecule metabolic process"	-4.127261172527331	6.054110682922082	2.787944943078998	0.7605063570389015	0.86905854	48523
"GO:0048534"	"hematopoietic or lymphoid organ development"	-4.467245621007502	3.7779340488377793	0.014758272250347556	0.9049705417040753	0.59707017	null
"GO:0048538"	"thymus development"	-3.694648630553376	3.3113299523037933	0.005038389475727392	0.9096219295184521	0.84356127	48534
"GO:0048568"	"embryonic organ development"	-3.337242168318426	4.675521720607797	0.11659675029539926	0.9056351668060976	0.63691534	null
"GO:0048583"	"regulation of response to stimulus"	-23.149353764816933	5.966331372378243	2.2777433981468276	0.829699171796373	0.25215206	null
"GO:0048584"	"positive regulation of response to stimulus"	-27.059981844992336	5.541162220926623	0.8557262711669584	0.7250757961462889	0.60806339	null
"GO:0009891"	"positive regulation of biosynthetic process"	-7.97061622231479	5.913378280293256	2.016283720350727	0.7284566650611245	0.89884332	48584
"GO:0009893"	"positive regulation of metabolic process"	-19.899629454882437	6.06847677870949	2.881710183468756	0.7268782975768884	0.71778449	48584
"GO:0010557"	"positive regulation of macromolecule biosynthetic process"	-5.0385789059335515	5.9062655275718985	1.9835304967290837	0.7184985119884892	0.97650792	48584
"GO:0010604"	"positive regulation of macromolecule metabolic process"	-10.903089986991944	6.036854366586578	2.6793402057917506	0.7223254758091157	0.93347054	48584
"GO:0031325"	"positive regulation of cellular metabolic process"	-17.11125903931711	5.9756385661812965	2.327083679255978	0.7179496982598097	0.81605367	48584
"GO:0031328"	"positive regulation of cellular biosynthetic process"	-7.24184537803261	5.908930344450636	1.995738807329771	0.7187026358283449	0.89764383	48584
"GO:0032101"	"regulation of response to external stimulus"	-23.045275209020936	5.1257544437096305	0.3287949102765473	0.8076395253768783	0.70541642	48584
"GO:0045893"	"positive regulation of DNA-templated transcription"	-4.723538195826756	5.793807839906026	1.531020603443994	0.7232154568987806	0.94526507	48584
"GO:0045935"	"positive regulation of nucleobase-containing compound metabolic process"	-4.605548319173784	5.86603259646637	1.8080311091383094	0.7302447359172342	0.88623769	48584
"GO:0045944"	"positive regulation of transcription by RNA polymerase II"	-5.1700533040583645	5.609050934447659	1.0005153580793493	0.7322011794266363	0.89805965	48584
"GO:0048522"	"positive regulation of cellular process"	-17.09312646527793	6.174251169289501	3.6764170538087693	0.7274516617968139	0.87053528	48584
"GO:0048585"	"negative regulation of response to stimulus"	-14.51999305704285	5.495058433016688	0.7695395364908127	0.7612442538034788	0.76771907	48584
"GO:0051254"	"positive regulation of RNA metabolic process"	-4.028724151261895	5.849151506011876	1.7391009199503533	0.7299307849123658	0.95746444	48584
"GO:0080134"	"regulation of response to stress"	-17.02594909720712	5.2680839618417785	0.45630529952425497	0.8030832612466419	0.72819158	48584
"GO:1902680"	"positive regulation of RNA biosynthetic process"	-4.7121982700697735	5.793886030659488	1.531296274973687	0.7232781012600498	0.95266769	48584
"GO:0048589"	"developmental growth"	-5.08460016478773	4.621404797687649	0.10293624145793613	0.9727202757884488	0.60915281	null
"GO:0048609"	"multicellular organismal reproductive process"	-4.958607314841775	5.047928737891978	0.2748518991627019	0.9903941480866976	0.61042131	null
"GO:0003006"	"developmental process involved in reproduction"	-3.5072396109731625	5.217189050287228	0.4058451028257267	0.9612662245363912	0.79215481	48609
"GO:0048608"	"reproductive structure development"	-3.2765443279648143	4.767474973821422	0.14409252402932732	0.9014993379429566	0.72621074	48609
"GO:0048634"	"regulation of muscle organ development"	-4.928117992693875	3.595606434865603	0.00969773059812698	0.8539057139483642	0.55941354	null
"GO:0048638"	"regulation of developmental growth"	-6.735182176990463	4.6391875599357535	0.10723868640350111	0.8278343419951922	0.66639043	null
"GO:0001558"	"regulation of cell growth"	-4.0301183562535	4.6858312746260635	0.11939776994531513	0.8463278399541729	0.92039184	48638
"GO:0040014"	"regulation of multicellular organism growth"	-5.266802734893431	3.6377898293622293	0.010687194481489174	0.7951302657417408	0.78140286	48638
"GO:0045927"	"positive regulation of growth"	-5.162411561764489	4.411905774756818	0.06354228759422491	0.796812106660918	0.879506	48638
"GO:0046620"	"regulation of organ growth"	-4.335358024443875	3.937517892017347	0.02131285513938617	0.7871483995831173	0.81667573	48638
"GO:0046622"	"positive regulation of organ growth"	-3.465973893943865	3.2884728005997825	0.004779947416640252	0.7560943467603936	0.74394807	48638
"GO:0048639"	"positive regulation of developmental growth"	-5.086186147616283	4.076676845705642	0.029363940618186517	0.7795169890289585	0.83415679	48638
"GO:0048732"	"gland development"	-7.341988603342887	4.382953100015041	0.05944413494298596	0.9699883783952967	0.57832382	null
"GO:0048771"	"tissue remodeling"	-5.208309350979882	3.9413623357117613	0.021502379316050074	0.9334812159332603	0.49619645	null
"GO:0048856"	"anatomical structure development"	-16.3585258894959	6.122977274352911	3.2670128346264704	0.9638167020137667	-0	null
"GO:0007275"	"multicellular organism development"	-4.480172006224281	5.950369236249014	2.195546516592399	0.8875595374903215	0.86661767	48856
"GO:0009653"	"anatomical structure morphogenesis"	-6.6439741428068775	5.775654130082595	1.4683422507330033	0.9648428448427077	0.82099838	48856
"GO:0009887"	"animal organ morphogenesis"	-3.2984320149440727	5.101592432084546	0.31100178984663357	0.9656582328926833	0.73911231	48856
"GO:0009888"	"tissue development"	-3.1487416512809245	5.408885837145902	0.631041667702486	0.967265467599977	0.73930168	48856
"GO:0030154"	"cell differentiation"	-10.219682687859848	5.923255938243652	2.06266791657451	0.9572459466175472	0.85920872	48856
"GO:0048468"	"cell development"	-3.8728952016351923	5.631230628305685	1.0529397144269397	0.9585445035164324	0.89520269	48856
"GO:0048513"	"animal organ development"	-16.168770306132938	5.626726235442988	1.042075302533505	0.9658676656324584	0.7857413	48856
"GO:0048646"	"anatomical structure formation involved in morphogenesis"	-6.603800652904264	5.228431158637907	0.41648799295422956	0.9673176591873299	0.70479507	48856
"GO:0048731"	"system development"	-3.5421181032660076	5.901913628675514	1.963753525826558	0.8872175576546187	0.85346525	48856
"GO:0048869"	"cellular developmental process"	-13.156144577376839	5.933789366689749	2.113307792037927	0.9589984282630973	0.86207197	48856
"GO:0048870"	"cell motility"	-12.219682687859848	5.531902785916386	0.8376747086779577	0.9939658496739716	-0	null
"GO:0048878"	"chemical homeostasis"	-42.93930215964639	5.782903837869686	1.4930591569935086	0.9719027082858959	-0	null
"GO:0006873"	"intracellular monoatomic ion homeostasis"	-32.32057210338788	5.596974053521058	0.9730761954631258	0.9707522456618948	0.9690419	48878
"GO:0006874"	"intracellular calcium ion homeostasis"	-26.197226274708026	5.034492091614136	0.26647837644827854	0.9731101591573214	0.76423935	48878
"GO:0019725"	"cellular homeostasis"	-36.22621355501881	5.779076036136566	1.4799573752742623	0.971924134311531	0.91989953	48878
"GO:0030003"	"intracellular monoatomic cation homeostasis"	-31.69680394257951	5.594628972065761	0.9678359750460162	0.9706041857448814	0.90914099	48878
"GO:0048871"	"multicellular organismal-level homeostasis"	-7.798602875679548	4.646687934336095	0.10910685328775957	0.9082368968812804	0.70233976	48878
"GO:0050801"	"monoatomic ion homeostasis"	-36.54515513999149	5.666189327431937	1.1412013696346135	0.9711857935277982	0.89234402	48878
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	-26.73754891026957	4.3310019048442046	0.05274187087732612	0.976033694002878	0.87155688	48878
"GO:0055074"	"calcium ion homeostasis"	-26.165579296318466	5.051488247049932	0.27711388251795027	0.9733685205673024	0.77319972	48878
"GO:0055080"	"monoatomic cation homeostasis"	-34.3585258894959	5.657036720520181	1.1174025480221035	0.9704536632377369	0.9684689	48878
"GO:0055082"	"intracellular chemical homeostasis"	-34.58335949266172	5.653591632098624	1.1085736750130981	0.9712413779265857	0.92289349	48878
"GO:0055088"	"lipid homeostasis"	-3.4828041020500256	4.806295318137176	0.1575659700430702	0.9753556928911716	0.72655963	48878
"GO:0098771"	"inorganic ion homeostasis"	-35.24795155218056	5.605056036739983	0.9913542024229459	0.9715261259838749	0.91154309	48878
"GO:0050789"	"regulation of biological process"	-5.507239610973163	7.03498324614998	26.67823535368239	0.792967161668586	0.57915128	null
"GO:0050793"	"regulation of developmental process"	-20.585026652029182	5.763972018350213	1.4293716495756061	0.8362391199847298	0.23698226	null
"GO:0050794"	"regulation of cellular process"	-4.790484985457369	7.003509775209796	24.81324853742716	0.7849702503410636	0.67600498	null
"GO:0050795"	"regulation of behavior"	-10.18309616062434	3.791971201020768	0.015243158780253906	0.8047699300455396	0.65736866	null
"GO:0050804"	"modulation of chemical synaptic transmission"	-17.26121944151563	5.00094573149735	0.24666940795748515	0.8138982887094725	0.69823127	null
"GO:0032228"	"regulation of synaptic transmission, GABAergic"	-5.777283528852417	3.4574276929464847	0.007054237536607087	0.8505347241695396	0.76969224	50804
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	-4.119186407719209	3.3248994970523134	0.005198377417067051	0.79588756790449	0.75488561	50804
"GO:0046928"	"regulation of neurotransmitter secretion"	-3.705533773838407	4.200275799111851	0.03903213498098925	0.7666346768185937	0.86474144	50804
"GO:0048167"	"regulation of synaptic plasticity"	-5.607303046740334	4.398963736125521	0.061676582062910115	0.8042400328164664	0.89427554	50804
"GO:0050805"	"negative regulation of synaptic transmission"	-4.954677021213342	3.4892551683692603	0.007590812478330863	0.8206953976825605	0.77333479	50804
"GO:0050806"	"positive regulation of synaptic transmission"	-7.486782399932061	4.315676520348013	0.05091308564016664	0.7676448795113578	0.88165322	50804
"GO:0050817"	"coagulation"	-3.493494967595128	4.484356792265614	0.07507864884128611	0.9283704925499084	0.54928722	null
"GO:0050818"	"regulation of coagulation"	-13.935542010773082	3.966939163021113	0.02280689637620421	0.8002941282204766	0.67636651	null
"GO:0050820"	"positive regulation of coagulation"	-3.835647144215563	3.4533183400470375	0.006987781007127537	0.7607720661864933	0.62347	null
"GO:0050872"	"white fat cell differentiation"	-3.1112590393171073	2.7686381012476144	0.0014423528250006117	0.9741943068844676	0.43069501	null
"GO:0050878"	"regulation of body fluid levels"	-22.723538195826755	4.633306827560638	0.10579633357850049	0.8377880855661377	0.5330988	null
"GO:0050879"	"multicellular organismal movement"	-3.9244530386074694	3.9157163379459936	0.02026924149126286	0.9337045368046477	0.49394147	null
"GO:0050882"	"voluntary musculoskeletal movement"	-4.380906669373258	2.315970345456918	0.0005070387063995324	0.9345069951731286	0.38474709	null
"GO:0001964"	"startle response"	-3.500312917381596	3.0429690733931802	0.002714872296886817	0.868634377117646	0.83714834	50882
"GO:0050881"	"musculoskeletal movement"	-3.9244530386074694	3.8867162741164782	0.01895980172522135	0.9213004790319238	0.81897809	50882
"GO:0050885"	"neuromuscular process controlling balance"	-3.0604807473813813	3.5233562066547925	0.00821107342014	0.9248694241124362	0.88868367	50882
"GO:0050886"	"endocrine process"	-8.226213555018807	3.8949249773595436	0.01932162060794335	0.92375339303315	0.59109969	null
"GO:0050890"	"cognition"	-19.943095148663527	4.162982370585433	0.03582006938947765	0.9202925380416952	0.61641948	null
"GO:0050896"	"response to stimulus"	-52.732828271596986	6.83782868559364	16.94347616187058	1	-0	null
"GO:0050905"	"neuromuscular process"	-4.721246399047171	4.138365863678996	0.03384606432864063	0.9205553900235101	0.61400425	null
"GO:0050909"	"sensory perception of taste"	-3.2441251443275085	4.243608460959357	0.0431278262792845	0.9191193417601573	0.62446475	null
"GO:0050951"	"sensory perception of temperature stimulus"	-3.171984935776023	2.9020028913507296	0.0019616982961185793	0.931574693494222	0.50882455	null
"GO:0050955"	"thermoception"	-4.145086977692144	2.4983105537896004	0.0007728648243177339	0.9346075199716851	0.48620791	null
"GO:0050974"	"detection of mechanical stimulus involved in sensory perception"	-4.54515513999149	3.482873583608754	0.0074800515958649465	0.8494940820494765	0.55465209	null
"GO:0050966"	"detection of mechanical stimulus involved in sensory perception of pain"	-3.9244530386074694	2.576341350205793	0.0009254687068263311	0.8648059111702486	0.78272283	50974
"GO:0050982"	"detection of mechanical stimulus"	-4.035269078946371	4.023170121121397	0.025959889497067325	0.9060208014900611	0.87244686	50974
"GO:0071260"	"cellular response to mechanical stimulus"	-3.8068754016455384	3.551327988003846	0.008757493773638526	0.9045286903095856	0.88026297	50974
"GO:0051049"	"regulation of transport"	-37.35359627377693	5.454931710220159	0.7016234247156559	0.7669477737180381	0.21704104	null
"GO:0002791"	"regulation of peptide secretion"	-17.939302159646388	4.175221800343053	0.036843992214051456	0.7961530145263973	0.85895407	51049
"GO:0002792"	"negative regulation of peptide secretion"	-8.191114132640188	3.564073978977147	0.009018397185669354	0.7831440136675367	0.9177348	51049
"GO:0002793"	"positive regulation of peptide secretion"	-5.528708288941061	3.8637985386805003	0.01798510595952128	0.7481113188646376	0.95605944	51049
"GO:0010959"	"regulation of metal ion transport"	-13.512861624522813	4.850787097711307	0.174564073472173	0.7797324133992595	0.8845045	51049
"GO:0014059"	"regulation of dopamine secretion"	-3.549750891680639	4.186164961727415	0.03778422903853992	0.7909715491383302	0.96704559	51049
"GO:0022898"	"regulation of transmembrane transporter activity"	-8.087246696328677	4.780835563373373	0.14859433856333093	0.746393866700544	0.99580224	51049
"GO:0030100"	"regulation of endocytosis"	-6.226945306635737	4.484897472816146	0.0751721802531462	0.7850748781757114	0.76715447	51049
"GO:0032024"	"positive regulation of insulin secretion"	-4.681936665037238	3.726645720240912	0.013114088483964604	0.7014774087415061	0.98150123	51049
"GO:0032386"	"regulation of intracellular transport"	-4.364516253185088	4.518540259958009	0.08122710849461635	0.7869632074240919	0.85476361	51049
"GO:0032410"	"negative regulation of transporter activity"	-3.3233063903751336	4.141763230275788	0.03411189044655883	0.743825585588464	0.89474632	51049
"GO:0032411"	"positive regulation of transporter activity"	-3.1681302257194983	4.32436477820229	0.051941931170627835	0.7107467422024276	0.92146602	51049
"GO:0032412"	"regulation of monoatomic ion transmembrane transporter activity"	-8.555955204081924	4.778288755199132	0.1477254809742094	0.7464781607169743	0.81231135	51049
"GO:0032413"	"negative regulation of ion transmembrane transporter activity"	-3.779891911959945	4.133123575402619	0.03343994109293227	0.7362210213992103	0.99208595	51049
"GO:0032414"	"positive regulation of ion transmembrane transporter activity"	-3.560667306169737	4.308500385085034	0.050078686992256725	0.7019504472105038	0.97242523	51049
"GO:0032811"	"negative regulation of epinephrine secretion"	-3.555955204081924	2.876217840591642	0.0018484760607089751	0.7957906538653015	0.9205574	51049
"GO:0032880"	"regulation of protein localization"	-10.714442690992227	4.947016873694681	0.21786419445751556	0.7767692811173512	0.9202676	51049
"GO:0033604"	"negative regulation of catecholamine secretion"	-6.542118103266008	3.166726055580052	0.003610804768388903	0.7888227499581986	0.87026679	51049
"GO:0034762"	"regulation of transmembrane transport"	-13.168770306132936	5.002813779224673	0.24773271242915798	0.7740625604747651	0.85062857	51049
"GO:0034763"	"negative regulation of transmembrane transport"	-5.289882634888183	4.225438516805497	0.0413605748657172	0.7644996814396512	0.876423	51049
"GO:0034764"	"positive regulation of transmembrane transport"	-4.112382699664264	4.484499141895491	0.07510326237072297	0.7254714105312862	0.87308499	51049
"GO:0034765"	"regulation of monoatomic ion transmembrane transport"	-10.187086643357144	4.900459986731022	0.19571694067021952	0.7720541372942484	0.95871465	51049
"GO:0034766"	"negative regulation of monoatomic ion transmembrane transport"	-4.391473966422806	4.178142069837744	0.03709258886136385	0.7634733687404789	0.98477916	51049
"GO:0034767"	"positive regulation of monoatomic ion transmembrane transport"	-4.107905397309519	4.400002345927956	0.06182426323953134	0.7260751901990137	0.92391381	51049
"GO:0043266"	"regulation of potassium ion transport"	-3.560667306169737	4.4068466330976666	0.06280634306406248	0.7932926341318178	0.8228501	51049
"GO:0043269"	"regulation of monoatomic ion transport"	-28.134896025358874	4.9822576611249465	0.2362800371821821	0.7797889100773723	0.84697081	51049
"GO:0043270"	"positive regulation of monoatomic ion transport"	-19.00524305541237	4.441836474315132	0.06807609971649645	0.7326806007849815	0.76094583	51049
"GO:0043271"	"negative regulation of monoatomic ion transport"	-7.1700533040583645	4.30425349686627	0.04959133910940669	0.7655301367245904	0.86607947	51049
"GO:0046676"	"negative regulation of insulin secretion"	-3.4609239012072233	3.256236533205923	0.004437819357467752	0.7419451329701882	0.96262601	51049
"GO:0046883"	"regulation of hormone secretion"	-21.714442690992225	4.305630775996965	0.04974886569780267	0.7395210756841212	0.87782137	51049
"GO:0046887"	"positive regulation of hormone secretion"	-9.078313524516398	3.9731278535996988	0.02313425631771459	0.6960509130424561	0.94354969	51049
"GO:0046888"	"negative regulation of hormone secretion"	-6.257274868695302	3.66228551572213	0.01130745542329831	0.7329837001203379	0.92809617	51049
"GO:0048259"	"regulation of receptor-mediated endocytosis"	-3.010105436281227	3.986906031380721	0.023880046259651764	0.79936946530581	0.70100679	51049
